,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
54,0.5044306894624563,0.504472698691033,0.5044332063128081,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5044687415372416
55,0.5044687415372416,0.5044687415372416,0.5044687415372416,0.5036016155130487,0.4819289839080132,0.5015165710397532,0.5005582242396875,0.413338577319098,0.5005562212033116,0.5056813932182253,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247
56,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247
57,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247
58,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247
59,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.5041390821600247,0.498862424844829,0.511258665559856,0.5407179402731694,0.7277601882694184,0.5441926683593501,0.5425841051298566,0.5425740603530064,0.5425740603530064,0.495553315705342,0.5414010853178765,0.5416327102287615,0.5417934534325941,0.5417934534325941,0.5417934534325941,0.5417934534325941,0.5417934534325941,0.5423061953686407,0.5455859745425936,0.6071030276523098,0.8783781013177241
60,0.5599494378488644,0.5648137324767382,0.5378823470240046,0.5248304407712439,0.5381356792824006,0.5383086288934318,0.5383447323092204,0.5383217958501454,0.5383626528503311,0.5380907574529873,0.5381066799311511,0.5380931266908059,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167
61,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167
62,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167
63,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5380548875129167,0.5372355143216665,0.4329385919554658,0.5327110262002253,0.5921498434119903,0.7240888232135525,0.559842075726188,0.5414265941178775,0.5367945597907883,0.4826108865002026,0.2352078123314525,0.5167649862518761,0.42600309880428133,0.5206981546583924,0.570862915307041,0.6329391015313095,0.7494471213050062,0.9558756837880132,0.8593771586203106,1.2588381395002053,0.795434499840898,0.8505287933650458
64,0.6764356004792799,1.026000381942502,0.7614626026856728,0.6846883438004226,0.6344040055164317,0.5977336920473805,0.5720897526917774,0.552620750498033,0.5529237293775936,0.5515496050233694,0.554051374571896,0.5367423229731957,0.4070497384350961,0.5395779709957123,0.5420800633884799,0.5476395409867183,0.5427895576137833,0.542877974011421,0.542877974011421,0.5429136920110543,0.5394146872057267,0.4925114910313748,0.5449345407851328,0.7283403719685089,0.5483774609606445,0.5360382559393865,0.5361689217861366
65,0.5360870911812691,0.5361436471700327,0.5361024785101955,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.536133338547676,0.5356986586977425,0.536135197235599,0.536135197235599,0.536135197235599,0.536135197235599,0.536247076083498,0.5310945395374973,0.48000314930668847,0.36717550137160143,0.4366376535200506,0.1638548520044613,0.30604705209446637,-0.10256643537156764,0.2562298644744371
66,0.3784667644587319,0.4455335912322429,0.640441572345576,0.44164437665857137,0.42246381245613457,0.27053447050165735,0.3980238972312789,0.47778565283798824,0.5728429543017964,0.4835113142701535,0.7204153135820116,0.49277706113265374,0.5120530396546197,0.4415272114453912,0.17731378051125143,0.36150027774988525,-0.44960860109638345,0.9794722640389583,1.149338765934919,1.2120978305227272,1.0523106713379855,0.7994567135905656,1.109068399896433,0.478716409803046,1.2721309643563459,0.9186932214861556,1.209511548697082
67,1.4239094273646529,1.6819917869303558,1.9856644290517724,1.5010333477205948,1.56920612554752,1.3698437216813988,1.1690299022318131,1.247107665168525,1.300055239197648,1.1822326932620753,1.196853446046834,1.0891718467519813,1.145450413826319,1.0992688783698612,1.0658442081331974,1.0470269311857805,1.0284039117737964,1.032033738624187,1.0278392658454265,1.0241395279482535,0.9467430298929138,1.0144534430039924,1.0163572573199091,1.016945657884036,1.0168656074141975,1.0169433286550886,1.0168605639646038
68,1.016930181910368,1.0168569013599449,1.0169344521756678,1.0168516716242142,1.016941165203965,1.0168425865861153,1.0169543236064944,1.016821574393838,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292,1.0169937045073292
69,1.0169937045073292,1.0291741297796009,1.0169123932005453,1.0169123932005453,1.0169123932005453,1.0169123932005453,1.0169123932005453,1.0169123932005453,1.0168991756322983,1.0144713742782556,1.0277584327105134,1.0171074360606565,1.0063534762006523,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
70,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
71,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
72,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
73,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
74,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
75,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.0169878615752153
76,1.0169878615752153,1.0169878615752153,1.0169878615752153,1.016962708229263,1.0169985354144329,1.0131244948269817,1.0399748790413421,1.0253270843385351,1.018609691499422,1.0005766071731963,0.9758941336482655,0.9283799143676357,0.9463061353193511,0.7446127691067038,0.887083636848086,0.3603212363505336,0.8880663963699295,0.6314853537360622,0.8433579478300994,0.9437969690655547,0.9737881929828254,0.9767563361845876,0.9763220898789883,0.9762980647820639,0.9763351070593909,0.9762956028198875,0.9763378536915779
77,0.9762893363694719,0.9763530955685832,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576,0.9762445179311576
78,0.9762445179311576,0.9762744382851637,0.97624463998333,0.9762741085126914,0.976245496935143,0.9725968189133036,0.977655044217267,1.0136518228117954,0.9797336517780981,1.1172878761108076,1.4414476887691017,1.1037584942647691,1.0068859747330705,0.9828425001444214,0.9816879481526404,0.9816584506009711,0.9816346476923963,0.9816370317235685,0.9790770787585995,0.9814149751059618,0.9814484929413915,0.9814484929413915,0.9814484929413915,0.9814484929413915,0.9814484929413915,0.9814484929413915,0.9816908631526216
79,0.9819583823268381,0.9821472258203829,0.9821623454239152,0.9821071034574517,0.981894980150931,0.9818988533061105,0.9816578160209313,0.9537647988947504,0.5237290942248943,0.9638619261742972,0.9709131786060864,0.9709687528019012,0.8835694382018866,0.9788889648087663,0.9772649101395504,0.9804244281423404,0.9804258696328938,0.9804103876552087,0.9804103876552087,0.9804103876552087,0.9804103876552087,0.9804103876552087,0.9804103876552087,0.9804103876552087,0.9801041764603703,0.9847695557247691,1.0154951609947525
80,0.9838607004669618,0.9839333527983197,0.9839009938944198,0.9903085860660505,1.1971177196291014,1.0306728511156447,0.986512989399472,0.9851197806028614,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143
81,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9851869311434143,0.9858015571756202,0.9862460931649176,0.9808882329516962,0.9390827846402281
82,0.8987922951567155,0.8754842334515129,0.8236886661125092,0.8464960412741422,0.807900946003295,0.7693045225212782,0.7267799134531069,0.677778119978233,0.6377527226496991,0.6033058672592463,0.5699615923620864,0.5417716412779414,0.5141425050310675,0.4582625252916968,0.41478459679762786,0.34924931605871157,0.3796171442727711,0.3682218020961954,0.3903674947517192,0.3437096983657076,0.30918413346371276,0.2698039656400973,0.21250714152500402,0.1304061992384725,-0.0824386481099638,0.5191132419333828,0.26537648542665715
83,0.1659139765740931,0.09682233554904071,0.046781625081761695,0.00838054597031667,-0.02749583520808266,-0.07442429831980175,-0.12864933838903825,-0.17494979790156528,-0.20587753712597498,-0.25900298087363965,-0.34761087939154833,-0.6326097926759824,-0.28271381462328504,-0.1501955776749938,-0.27909757100895016,0.22277359445217945,-0.07509544833137342,-0.19522204153152564,-0.2447175657033888,-0.28279731681215525,-0.31759250243434595,-0.34700237454647476,-0.3625510570205551,-0.3767406473616744,-0.3933864713533331,-0.40732366605273906,-0.43917427300534184
84,-0.4823674570419512,-0.4730259943843328,-0.5155775567178706,-0.41537140384672167,-0.5034999898249213,-0.5383764093126601,-0.5639417338645918,-0.5890832203380578,-0.6126682734357671,-0.6333265267278102,-0.6404263172286437,-0.6502460456379686,-0.6661255519449961,-0.6797467752685253,-0.6937080762479507,-0.7086834773884114,-0.7320516251772224,-0.7621238825955655,-0.7876816509447659,-0.8044242654937988,-0.8157554224220269,-0.8183214548799677,-0.8181649589123313,-0.8182140634817535,-0.8180243451930286,-0.8213570198943231,-0.8319623392041804
